time,close,open,high,low,volume,return_1_day
2013-03-05,2016.61,2022.41,2031.65,2016.6,491.94M,1.0002257291123853
2013-03-06,2020.74,2033.17,2033.89,2016.65,395.37M,1.000268872466407
2013-03-07,2004.4,2018.63,2018.63,1998.29,386.48M,0.9989332829873218
2013-03-08,2006.01,2001.97,2007.37,1994.25,312.06M,1.000105603038787
2013-03-11,2003.35,2000.57,2006.3,1982.38,398.28M,0.9998254981332174
2013-03-12,1993.34,2006.84,2007.44,1990.17,390.22M,0.9993411239160118
2013-03-13,1999.73,1994.79,1999.73,1988.19,353.04M,1.0004212595581123
2013-03-14,2002.13,2000.07,2002.13,1978.57,330.92M,1.0001578054335922
2013-03-15,1986.5,2009.71,2009.71,1985.91,307.40M,0.9989690408169697
2013-03-18,1968.18,1974.71,1982.92,1968.18,304.27M,0.9987799736206064
2013-03-19,1978.56,1978.41,1989.46,1973.23,326.79M,1.0006934928765494
2013-03-20,1959.41,1969.19,1978.17,1959.4,332.90M,0.9987186113009255
2013-03-21,1950.82,1969.3,1973.26,1950.82,262.86M,0.9994203984915835
2013-03-22,1948.71,1949.03,1956.33,1946.05,259.62M,0.9998571566685108
2013-03-25,1977.67,1968.85,1981.75,1968.14,276.30M,1.001947448059868
2013-03-26,1983.7,1976.81,1990.23,1975.6,298.85M,1.0004011243949376
2013-03-27,1993.44,1991.91,1996.56,1973.72,362.61M,1.0006450919326055
2013-03-28,1993.52,1989.7,1995.31,1985.45,367.68M,1.000005282028054
2013-03-29,2004.89,2007.12,2013.21,2003.96,341.60M,1.0007485565440055
2013-04-01,1995.99,2009.94,2010.15,1994.54,269.15M,0.9994148590047004
2013-04-02,1986.15,1996.81,2001.78,1973.27,496.12M,0.9993496322696479
2013-04-03,1983.22,1990.71,1992.4,1972.02,396.38M,0.9998055946619436
2013-04-04,1959.45,1963.39,1965.19,1938.89,415.40M,0.9984118536444443
2013-04-05,1927.23,1948.33,1952.1,1916.77,372.65M,0.9978127749170611
2013-04-08,1918.69,1927.04,1933.95,1918.69,313.35M,0.9994128540671039
2013-04-09,1920.74,1918.13,1934.74,1901.96,356.63M,1.000141263491445
2013-04-10,1935.58,1933.73,1939.19,1923.43,320.15M,1.0010179921335367
2013-04-11,1949.8,1944.53,1949.8,1926.54,386.58M,1.0009671806378517
2013-04-12,1924.23,1954.22,1956.21,1919.9,407.38M,0.9982574157853725
2013-04-15,1920.45,1916.06,1927.72,1907.35,332.95M,0.9997399787052477
2013-04-16,1922.21,1900.18,1926.65,1896.69,393.06M,1.0001211632333238
2013-04-17,1923.84,1934.61,1934.82,1910.78,415.26M,1.000112101184843
2013-04-18,1900.06,1916.55,1919.53,1900.05,343.48M,0.9983552505922338
2013-04-19,1906.75,1899.35,1910.24,1888.3,331.26M,1.0004655529395925
2013-04-22,1926.31,1903.97,1926.31,1901.98,258.76M,1.0013512278025074
2013-04-23,1918.63,1924.43,1924.79,1908.77,260.48M,0.9994718134162276
2013-04-24,1935.31,1931.06,1939.35,1921.03,341.10M,1.001145086760144
2013-04-25,1951.6,1937.88,1951.66,1935.81,334.96M,1.0011075585808091
2013-04-26,1944.56,1949.92,1951.86,1942.37,280.16M,0.9995230167021504
2013-04-29,1940.7,1948.87,1948.97,1934.68,266.05M,0.9997376135614339
2013-04-30,1963.95,1947.07,1967.06,1946.99,403.08M,1.0015730190089969
2013-05-02,1957.21,1961.67,1966.68,1954.28,349.69M,0.9995466317152809
2013-05-03,1965.71,1967.88,1968.04,1953.4,312.53M,1.0005717582884435
2013-05-06,1961.48,1977.44,1983.64,1960.14,294.95M,0.9997159382901083
2013-05-07,1954.35,1962.28,1962.87,1951.27,299.86M,0.9995196656566468
2013-05-08,1956.45,1961.73,1964.08,1952.38,337.94M,1.000141722839608
2013-05-09,1979.45,1963.61,1982.32,1961.5,332.55M,1.0015421026881128
2013-05-10,1944.75,1975.48,1975.48,1944.75,283.84M,0.9976700584803625
2013-05-13,1948.7,1936.86,1948.7,1935.57,251.57M,1.0002679359964315
